sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,0,0,100,200,32.24,1025.43,31.73,3742348,baselineTransition
2,0,0,100,200,33.02,1102.27,39.51,9972002,baselineTransition
3,0,0,100,200,32.55,1029.47,40.05,20428928,baselineTransition
5,0,0,100,200,32.87,1107.76,36.68,5443190,baselineTransition
6,0,0,100,200,33.32,1105.22,37.80,2919458,baselineTransition
8,0,0,100,200,32.92,1006.39,27.83,2226692,baselineTransition
1,0,1,150,180,32.31,1025.42,31.78,966038,baselineTransition
2,0,1,150,180,32.83,1102.27,39.48,2250550,baselineTransition
3,0,1,150,180,32.45,1029.48,40.07,3991230,baselineTransition
4,0,1,150,180,31.85,1099.33,37.50,2632391,baselineTransition
6,0,1,150,180,33.14,1105.21,37.70,757116,baselineTransition
7,0,1,150,180,32.66,1059.56,34.16,2470446,baselineTransition
5,0,1,150,180,32.68,1107.76,36.59,1339438,baselineTransition
8,0,1,150,180,32.79,1006.39,27.80,694237,baselineTransition
2,0,2,200,160,32.65,1102.25,39.49,697073,baselineTransition
1,0,2,200,160,32.38,1025.42,31.78,305489,baselineTransition
3,0,2,200,160,32.35,1029.47,40.19,1114255,baselineTransition
4,0,2,200,160,31.75,1099.32,37.50,805348,baselineTransition
6,0,2,200,160,32.97,1105.20,37.76,269971,baselineTransition
7,0,2,200,160,32.63,1059.56,34.28,729085,baselineTransition
5,0,2,200,160,32.50,1107.74,36.58,505554,baselineTransition
8,0,2,200,160,32.66,1006.40,27.84,253528,baselineTransition
1,0,3,250,150,32.43,1025.43,31.75,122929,baselineTransition
7,1,0,100,200,32.40,1059.57,34.54,842105,baselineTransition
6,1,0,100,200,32.25,1105.14,37.92,541226,baselineTransition
2,1,0,100,200,31.96,1102.24,39.58,1613551,baselineTransition
4,1,0,100,200,31.28,1099.32,37.68,1923908,baselineTransition
3,1,0,100,200,31.87,1029.48,40.43,1750053,baselineTransition
1,1,0,100,200,32.49,1025.41,31.13,272776,baselineTransition
5,1,0,100,200,31.78,1107.71,36.80,1063068,baselineTransition
8,1,0,100,200,32.11,1006.37,27.84,465878,baselineTransition
7,1,1,150,180,32.41,1059.56,34.67,283892,baselineTransition
6,1,1,150,180,32.25,1105.14,37.93,187271,baselineTransition
2,1,1,150,180,31.96,1102.24,39.44,465560,baselineTransition
4,1,1,150,180,31.28,1099.30,37.70,558952,baselineTransition
3,1,1,150,180,31.88,1029.48,40.32,473636,baselineTransition
1,1,1,150,180,32.52,1025.42,31.06,114133,baselineTransition
5,1,1,150,180,31.77,1107.71,36.79,347119,baselineTransition
7,1,2,200,160,32.44,1059.57,34.51,119070,baselineTransition
8,1,1,150,180,32.11,1006.37,27.92,177347,baselineTransition
6,1,2,200,160,32.26,1105.14,37.90,80859,baselineTransition
2,1,2,200,160,31.97,1102.25,39.62,170100,baselineTransition
4,1,2,200,160,31.30,1099.29,37.78,208342,baselineTransition
3,1,2,200,160,31.90,1029.47,40.31,177347,baselineTransition
7,1,3,250,150,32.48,1059.56,34.50,60938,baselineTransition
5,1,2,200,160,31.79,1107.71,36.79,144715,baselineTransition
6,1,3,250,150,32.29,1105.14,37.90,42867,baselineTransition
8,1,2,200,160,32.12,1006.37,27.92,78192,baselineTransition
2,1,3,250,150,32.00,1102.24,39.58,82661,baselineTransition
4,1,3,250,150,31.33,1099.29,37.65,101206,baselineTransition
3,1,3,250,150,31.93,1029.48,40.40,83469,baselineTransition
1,1,3,250,150,32.60,1025.42,30.91,32340,baselineTransition
7,1,4,300,150,32.52,1059.56,34.49,37220,baselineTransition
5,1,3,250,150,31.81,1107.70,36.82,72419,baselineTransition
6,1,4,300,150,32.32,1105.15,37.90,28082,baselineTransition
2,1,4,300,150,32.02,1102.24,39.58,51769,baselineTransition
8,1,3,250,150,32.15,1006.37,27.96,40934,baselineTransition
4,1,4,300,150,31.35,1099.29,37.65,59493,baselineTransition
3,1,4,300,150,31.96,1029.47,40.28,51488,baselineTransition
1,1,4,300,150,32.64,1025.42,30.84,18561,baselineTransition
7,1,5,325,140,32.57,1059.57,34.47,31250,baselineTransition
6,1,5,325,140,32.36,1105.17,37.87,25636,baselineTransition
2,1,5,325,140,32.05,1102.24,39.41,42147,baselineTransition
5,1,4,300,150,31.84,1107.70,36.76,44475,baselineTransition
4,1,5,325,140,31.38,1099.28,37.58,48393,baselineTransition
8,1,4,300,150,32.18,1006.37,28.06,27844,baselineTransition
3,1,5,325,140,31.99,1029.47,40.27,42272,baselineTransition
1,1,5,325,140,32.67,1025.43,30.83,14460,baselineTransition
7,1,6,350,140,32.61,1059.57,34.44,30933,baselineTransition
6,1,6,350,140,32.39,1105.16,37.91,26219,baselineTransition
2,1,6,350,140,32.07,1102.25,39.30,39715,baselineTransition
4,1,6,350,140,31.41,1099.28,37.52,44062,baselineTransition
5,1,5,325,140,31.87,1107.70,36.76,37318,baselineTransition
8,1,5,325,140,32.21,1006.38,28.01,24307,baselineTransition
3,1,6,350,140,32.02,1029.47,40.30,41899,baselineTransition
1,1,6,350,140,32.70,1025.44,30.75,12857,baselineTransition
7,1,7,380,140,32.64,1059.56,34.43,36364,baselineTransition
6,1,7,380,140,32.42,1105.17,37.89,31574,baselineTransition
2,1,7,380,140,32.09,1102.24,39.46,45039,baselineTransition
4,1,7,380,140,31.43,1099.28,37.54,50784,baselineTransition
5,1,6,350,140,31.90,1107.70,36.64,36708,baselineTransition
8,1,6,350,140,32.25,1006.38,28.02,24559,baselineTransition
3,1,7,380,140,32.04,1029.47,40.27,51769,baselineTransition
1,1,7,380,140,32.72,1025.43,30.70,15444,baselineTransition
7,1,8,415,140,32.67,1059.57,34.40,48229,baselineTransition
6,1,8,415,140,32.44,1105.18,37.75,41612,baselineTransition
2,1,8,415,140,32.11,1102.24,39.44,56952,baselineTransition
4,1,8,415,140,31.45,1099.27,37.52,61598,baselineTransition
5,1,7,380,140,31.92,1107.70,36.69,42610,baselineTransition
3,1,8,415,140,32.06,1029.46,40.20,66133,baselineTransition
8,1,7,380,140,32.28,1006.39,28.08,29623,baselineTransition
1,1,8,415,140,32.75,1025.44,30.75,22567,baselineTransition
7,1,9,450,140,32.70,1059.57,34.36,60038,baselineTransition
6,1,9,450,140,32.47,1105.18,37.88,52599,baselineTransition
2,1,9,450,140,32.12,1102.25,39.52,69189,baselineTransition
4,1,9,450,140,31.47,1099.28,37.66,75228,baselineTransition
5,1,8,415,140,31.95,1107.70,36.81,57105,baselineTransition
3,1,9,450,140,32.08,1029.46,40.25,78697,baselineTransition
8,1,8,415,140,32.30,1006.39,27.94,39641,baselineTransition
1,1,9,450,140,32.77,1025.44,30.66,32737,baselineTransition
7,2,0,100,200,32.73,1059.58,34.33,8198149,baselineTransition
6,2,0,100,200,32.49,1105.18,37.88,6881143,baselineTransition
2,2,0,100,200,32.14,1102.25,39.45,11303208,baselineTransition
4,2,0,100,200,31.49,1099.27,37.43,12713094,baselineTransition
5,1,9,450,140,31.97,1107.70,36.67,70973,baselineTransition
8,1,9,450,140,32.33,1006.39,27.88,50483,baselineTransition
3,2,0,100,200,32.10,1029.46,40.25,16237859,baselineTransition
1,2,0,100,200,32.79,1025.43,30.61,1907778,baselineTransition
7,2,1,150,180,32.72,1059.58,34.26,1726813,baselineTransition
6,2,1,150,180,32.48,1105.18,37.86,1396999,baselineTransition
2,2,1,150,180,32.13,1102.25,39.35,2173521,baselineTransition
3,2,1,150,180,32.09,1029.46,40.22,2743470,baselineTransition
5,2,0,100,200,31.99,1107.71,36.62,9301164,baselineTransition
8,2,0,100,200,32.35,1006.40,27.90,5895646,baselineTransition
1,2,1,150,180,32.79,1025.43,30.54,514702,baselineTransition
7,2,2,200,160,32.72,1059.58,34.25,480300,baselineTransition
6,2,2,200,160,32.47,1105.18,37.85,393619,baselineTransition
2,2,2,200,160,32.13,1102.24,39.50,581323,baselineTransition
4,2,2,200,160,31.47,1099.27,37.50,688635,baselineTransition
3,2,2,200,160,32.09,1029.46,40.16,713838,baselineTransition
5,2,1,150,180,31.98,1107.71,36.58,1907778,baselineTransition
1,2,2,200,160,32.78,1025.43,30.52,182271,baselineTransition
7,2,3,250,150,32.72,1059.57,34.23,170781,baselineTransition
6,2,3,250,150,32.47,1105.17,37.77,142064,baselineTransition
2,2,3,250,150,32.13,1102.23,39.31,211570,baselineTransition
4,2,3,250,150,31.47,1099.27,37.44,255425,baselineTransition
3,2,3,250,150,32.09,1029.46,40.13,242884,baselineTransition
5,2,2,200,160,31.97,1107.71,36.52,554413,baselineTransition
8,2,2,200,160,32.34,1006.39,27.59,358418,baselineTransition
7,2,4,300,150,32.72,1059.57,34.14,80326,baselineTransition
1,2,3,250,150,32.79,1025.42,30.40,88673,baselineTransition
6,2,4,300,150,32.47,1105.16,37.78,67174,baselineTransition
2,2,4,300,150,32.13,1102.23,39.25,103602,baselineTransition
4,2,4,300,150,31.47,1099.27,37.39,118656,baselineTransition
3,2,4,300,150,32.09,1029.46,40.07,109942,baselineTransition
5,2,3,250,150,31.96,1107.71,36.52,202172,baselineTransition
7,2,5,325,140,32.73,1059.58,34.14,57684,baselineTransition
8,2,3,250,150,32.34,1006.39,27.68,131552,baselineTransition
1,2,4,300,150,32.80,1025.42,30.35,50039,baselineTransition
6,2,5,325,140,32.48,1105.17,37.64,51303,baselineTransition
2,2,5,325,140,32.14,1102.23,39.21,75095,baselineTransition
4,2,5,325,140,31.48,1099.27,37.34,84211,baselineTransition
3,2,5,325,140,32.10,1029.47,39.98,80175,baselineTransition
7,2,6,350,140,32.74,1059.58,34.06,52245,baselineTransition
1,2,5,325,140,32.81,1025.42,30.23,41052,baselineTransition
5,2,4,300,150,31.96,1107.70,36.41,97228,baselineTransition
8,2,4,300,150,32.35,1006.39,27.63,65675,baselineTransition
6,2,6,350,140,32.48,1105.16,37.58,46360,baselineTransition
2,2,6,350,140,32.15,1102.23,39.08,67333,baselineTransition
4,2,6,350,140,31.49,1099.27,37.33,74701,baselineTransition
3,2,6,350,140,32.11,1029.46,40.01,73606,baselineTransition
7,2,7,380,140,32.75,1059.57,34.00,57066,baselineTransition
1,2,6,350,140,32.82,1025.42,30.12,39240,baselineTransition
5,2,5,325,140,31.97,1107.70,36.34,71032,baselineTransition
6,2,7,380,140,32.49,1105.17,37.56,52729,baselineTransition
8,2,5,325,140,32.36,1006.37,27.78,47797,baselineTransition
2,2,7,380,140,32.16,1102.23,39.16,70388,baselineTransition
4,2,7,380,140,31.49,1099.27,37.24,78479,baselineTransition
3,2,7,380,140,32.12,1029.46,39.83,82902,baselineTransition
7,2,8,415,140,32.77,1059.57,33.99,67068,baselineTransition
6,2,8,415,140,32.50,1105.17,37.51,61598,baselineTransition
1,2,7,380,140,32.84,1025.43,30.07,43478,baselineTransition
5,2,6,350,140,31.98,1107.71,36.39,65878,baselineTransition
8,2,6,350,140,32.37,1006.39,27.62,43258,baselineTransition
2,2,8,415,140,32.18,1102.23,39.08,78335,baselineTransition
4,2,8,415,140,31.50,1099.26,37.23,84796,baselineTransition
3,2,8,415,140,32.13,1029.46,39.81,93859,baselineTransition
7,2,9,450,140,32.80,1059.57,33.80,76785,baselineTransition
6,2,9,450,140,32.52,1105.18,37.54,70855,baselineTransition
1,2,8,415,140,32.85,1025.42,29.93,50784,baselineTransition
5,2,7,380,140,31.99,1107.70,36.42,71449,baselineTransition
8,2,7,380,140,32.39,1006.38,27.59,49402,baselineTransition
2,2,9,450,140,32.19,1102.23,38.93,89417,baselineTransition
4,2,9,450,140,31.51,1099.28,37.13,98348,baselineTransition
3,2,9,450,140,32.15,1029.47,39.81,106979,baselineTransition
7,3,0,100,200,32.82,1059.57,33.91,12946661,baselineTransition
6,3,0,100,200,32.54,1105.18,37.60,11493511,baselineTransition
1,2,9,450,140,32.87,1025.41,29.88,62000,baselineTransition
5,2,8,415,140,32.01,1107.70,36.38,81399,baselineTransition
8,2,8,415,140,32.41,1006.38,27.52,58434,baselineTransition
2,3,0,100,200,32.21,1102.23,39.01,18049022,baselineTransition
3,3,0,100,200,32.17,1029.46,39.79,28090870,baselineTransition
7,3,1,150,180,32.82,1059.57,33.95,2532303,baselineTransition
6,3,1,150,180,32.53,1105.19,37.77,2124481,baselineTransition
1,3,0,100,200,32.88,1025.42,29.94,5947006,baselineTransition
5,2,9,450,140,32.03,1107.70,36.34,93962,baselineTransition
8,2,9,450,140,32.43,1006.37,27.57,67977,baselineTransition
2,3,1,150,180,32.19,1102.24,39.07,3191274,baselineTransition
4,3,1,150,180,31.51,1099.27,37.13,3719410,baselineTransition
7,3,2,200,160,32.81,1059.56,33.91,625535,baselineTransition
3,3,1,150,180,32.15,1029.46,39.76,4222681,baselineTransition
6,3,2,200,160,32.52,1105.18,37.52,524590,baselineTransition
5,3,0,100,200,32.05,1107.71,36.23,14531264,baselineTransition
2,3,2,200,160,32.17,1102.23,38.95,770794,baselineTransition
7,3,3,250,150,32.82,1059.56,34.01,211833,baselineTransition
3,3,2,200,160,32.13,1029.46,39.78,979202,baselineTransition
6,3,3,250,150,32.52,1105.19,37.55,173207,baselineTransition
1,3,2,200,160,32.85,1025.42,29.85,395902,baselineTransition
2,3,3,250,150,32.16,1102.23,38.93,262497,baselineTransition
4,3,3,250,150,31.49,1099.26,37.12,318904,baselineTransition
5,3,1,150,180,32.04,1107.71,36.35,2702738,baselineTransition
8,3,1,150,180,32.44,1006.37,27.60,1975404,baselineTransition
7,3,4,300,150,32.82,1059.57,33.92,91527,baselineTransition
3,3,3,250,150,32.13,1029.46,39.56,299854,baselineTransition
6,3,4,300,150,32.52,1105.19,37.49,77835,baselineTransition
2,3,4,300,150,32.16,1102.22,38.85,121183,baselineTransition
4,3,4,300,150,31.49,1099.26,37.01,139282,baselineTransition
5,3,2,200,160,32.03,1107.70,36.28,714585,baselineTransition
8,3,2,200,160,32.43,1006.36,27.61,487155,baselineTransition
7,3,5,325,140,32.84,1059.58,33.90,63809,baselineTransition
3,3,4,300,150,32.13,1029.45,39.70,127617,baselineTransition
6,3,5,325,140,32.53,1105.19,37.52,56914,baselineTransition
1,3,4,300,150,32.84,1025.42,29.80,80630,baselineTransition
2,3,5,325,140,32.16,1102.22,38.92,84294,baselineTransition
4,3,5,325,140,31.49,1099.26,37.14,97617,baselineTransition
5,3,3,250,150,32.03,1107.70,36.24,242367,baselineTransition
8,3,3,250,150,32.44,1006.36,27.60,160050,baselineTransition
7,3,6,350,140,32.86,1059.58,33.91,56500,baselineTransition
3,3,5,325,140,32.13,1029.45,39.70,89136,baselineTransition
6,3,6,350,140,32.54,1105.18,37.50,51272,baselineTransition
1,3,5,325,140,32.85,1025.42,29.77,62868,baselineTransition
2,3,6,350,140,32.16,1102.22,38.93,73101,baselineTransition
4,3,6,350,140,31.49,1099.26,37.03,82183,baselineTransition
7,3,7,380,140,32.87,1059.57,33.87,61069,baselineTransition
5,3,4,300,150,32.02,1107.71,36.27,111377,baselineTransition
8,3,4,300,150,32.44,1006.35,27.59,75029,baselineTransition
3,3,6,350,140,32.13,1029.45,39.61,80326,baselineTransition
6,3,7,380,140,32.54,1105.18,37.48,56612,baselineTransition
1,3,6,350,140,32.85,1025.42,29.72,56462,baselineTransition
2,3,7,380,140,32.17,1102.22,38.89,76168,baselineTransition
4,3,7,380,140,31.49,1099.26,37.10,84796,baselineTransition
7,3,8,415,140,32.88,1059.57,33.92,70504,baselineTransition
5,3,5,325,140,32.03,1107.70,36.26,78624,baselineTransition
8,3,5,325,140,32.45,1006.36,27.48,53189,baselineTransition
3,3,7,380,140,32.14,1029.45,39.52,89888,baselineTransition
6,3,8,415,140,32.55,1105.17,37.50,65827,baselineTransition
2,3,8,415,140,32.17,1102.22,38.85,83797,baselineTransition
1,3,7,380,140,32.86,1025.43,29.68,60463,baselineTransition
4,3,8,415,140,31.50,1099.25,37.03,91136,baselineTransition
7,3,9,450,140,32.89,1059.57,33.79,80859,baselineTransition
5,3,6,350,140,32.03,1107.71,36.21,70738,baselineTransition
8,3,6,350,140,32.46,1006.37,27.46,47584,baselineTransition
3,3,8,415,140,32.15,1029.46,39.49,101688,baselineTransition
6,3,9,450,140,32.56,1105.17,37.39,74701,baselineTransition
2,3,9,450,140,32.19,1102.22,38.83,94955,baselineTransition
1,3,8,415,140,32.87,1025.43,29.64,65878,baselineTransition
4,3,9,450,140,31.51,1099.25,37.04,103039,baselineTransition
7,4,0,100,200,32.91,1059.58,33.78,14473498,baselineTransition
5,3,7,380,140,32.04,1107.70,36.19,76647,baselineTransition
8,3,7,380,140,32.47,1006.36,27.46,52893,baselineTransition
3,3,9,450,140,32.16,1029.46,39.51,112626,baselineTransition
6,4,0,100,200,32.57,1105.18,37.35,13301400,baselineTransition
1,3,9,450,140,32.89,1025.43,29.65,75161,baselineTransition
2,4,0,100,200,32.20,1102.22,38.82,19692308,baselineTransition
4,4,0,100,200,31.53,1099.25,37.01,22103204,baselineTransition
7,4,1,150,180,32.89,1059.57,33.78,2700066,baselineTransition
5,3,8,415,140,32.05,1107.70,36.21,86604,baselineTransition
8,3,8,415,140,32.49,1006.37,27.36,63008,baselineTransition
3,4,0,100,200,32.17,1029.46,39.51,30674468,baselineTransition
6,4,1,150,180,32.55,1105.17,37.31,2313471,baselineTransition
2,4,1,150,180,32.18,1102.22,38.75,3449263,baselineTransition
1,4,0,100,200,32.90,1025.43,29.56,8673372,baselineTransition
4,4,1,150,180,31.51,1099.26,36.98,4023576,baselineTransition
7,4,2,200,160,32.88,1059.58,33.72,665151,baselineTransition
5,3,9,450,140,32.06,1107.69,36.19,98746,baselineTransition
8,3,9,450,140,32.50,1006.37,27.34,72113,baselineTransition
6,4,2,200,160,32.53,1105.16,37.28,558952,baselineTransition
3,4,1,150,180,32.15,1029.45,39.30,4638732,baselineTransition
2,4,2,200,160,32.17,1102.22,38.78,812537,baselineTransition
4,4,2,200,160,31.49,1099.26,36.97,1012608,baselineTransition
1,4,1,150,180,32.89,1025.41,29.62,1827348,baselineTransition
7,4,3,250,150,32.88,1059.57,33.70,221166,baselineTransition
6,4,3,250,150,32.53,1105.17,37.24,182857,baselineTransition
3,4,2,200,160,32.14,1029.45,39.38,1052415,baselineTransition
5,4,0,100,200,32.07,1107.69,36.18,16129953,baselineTransition
8,4,0,100,200,32.52,1006.37,27.26,10611399,baselineTransition
2,4,3,250,150,32.16,1102.22,38.77,275195,baselineTransition
4,4,3,250,150,31.48,1099.26,37.07,338512,baselineTransition
7,4,4,300,150,32.88,1059.56,33.65,95274,baselineTransition
1,4,2,200,160,32.88,1025.41,29.50,505554,baselineTransition
6,4,4,300,150,32.53,1105.17,37.18,80630,baselineTransition
3,4,3,250,150,32.13,1029.45,39.36,316832,baselineTransition
5,4,1,150,180,32.06,1107.68,36.12,2928852,baselineTransition
8,4,1,150,180,32.51,1006.36,27.14,2151261,baselineTransition
2,4,4,300,150,32.16,1102.22,38.94,125275,baselineTransition
4,4,4,300,150,31.48,1099.25,36.95,144104,baselineTransition
7,4,5,325,140,32.88,1059.57,33.62,65725,baselineTransition
1,4,3,250,150,32.88,1025.42,29.47,198411,baselineTransition
6,4,5,325,140,32.53,1105.17,37.19,58716,baselineTransition
3,4,4,300,150,32.13,1029.44,39.33,132368,baselineTransition
5,4,2,200,160,32.04,1107.69,36.09,754189,baselineTransition
8,4,2,200,160,32.50,1006.37,27.15,519007,baselineTransition
2,4,5,325,140,32.17,1102.22,38.68,86868,baselineTransition
4,4,5,325,140,31.48,1099.25,36.91,100847,baselineTransition
7,4,6,350,140,32.89,1059.57,33.60,57723,baselineTransition
1,4,4,300,150,32.88,1025.42,29.41,95380,baselineTransition
6,4,6,350,140,32.54,1105.17,37.17,52213,baselineTransition
3,4,5,325,140,32.14,1029.45,39.33,92119,baselineTransition
5,4,3,250,150,32.04,1107.69,36.08,253717,baselineTransition
8,4,3,250,150,32.50,1006.36,27.13,166938,baselineTransition
2,4,6,350,140,32.18,1102.21,38.65,75029,baselineTransition
4,4,6,350,140,31.49,1099.25,36.88,83797,baselineTransition
7,4,7,380,140,32.90,1059.56,33.52,62136,baselineTransition
1,4,5,325,140,32.89,1025.41,29.44,71329,baselineTransition
6,4,7,380,140,32.55,1105.17,37.19,57840,baselineTransition
3,4,6,350,140,32.15,1029.45,39.34,82104,baselineTransition
5,4,4,300,150,32.04,1107.69,36.10,114057,baselineTransition
8,4,4,300,150,32.50,1006.36,27.10,77201,baselineTransition
2,4,7,380,140,32.19,1102.22,38.73,77835,baselineTransition
7,4,8,415,140,32.92,1059.56,33.54,72235,baselineTransition
4,4,7,380,140,31.50,1099.26,36.94,87223,baselineTransition
1,4,6,350,140,32.91,1025.41,29.41,63101,baselineTransition
6,4,8,415,140,32.56,1105.16,37.13,67439,baselineTransition
3,4,7,380,140,32.16,1029.45,39.31,91527,baselineTransition
2,4,8,415,140,32.21,1102.22,38.72,85733,baselineTransition
7,4,9,450,140,32.94,1059.55,33.58,82183,baselineTransition
4,4,8,415,140,31.51,1099.25,36.90,94692,baselineTransition
5,4,5,325,140,32.05,1107.69,36.09,80630,baselineTransition
8,4,5,325,140,32.51,1006.35,27.07,54689,baselineTransition
1,4,7,380,140,32.92,1025.41,29.40,67439,baselineTransition
6,4,9,450,140,32.57,1105.17,37.11,76100,baselineTransition
3,4,8,415,140,32.17,1029.45,39.19,102729,baselineTransition
2,4,9,450,140,32.22,1102.22,38.72,96896,baselineTransition
4,4,9,450,140,31.52,1099.26,36.83,105851,baselineTransition
5,4,6,350,140,32.05,1107.68,36.05,72235,baselineTransition
7,5,0,100,200,32.96,1059.56,33.50,15010536,baselineTransition
8,4,6,350,140,32.53,1006.36,27.08,48284,baselineTransition
1,4,8,415,140,32.93,1025.41,29.35,73289,baselineTransition
6,5,0,100,200,32.58,1105.16,37.24,13565721,baselineTransition
3,4,9,450,140,32.19,1029.45,39.26,114362,baselineTransition
2,5,0,100,200,32.24,1102.23,38.69,20641260,baselineTransition
4,5,0,100,200,31.53,1099.26,36.99,23133074,baselineTransition
7,5,1,150,180,32.95,1059.55,33.50,2799727,baselineTransition
8,4,7,380,140,32.55,1006.36,27.02,53929,baselineTransition
5,4,7,380,140,32.07,1107.68,36.09,77693,baselineTransition
1,4,9,450,140,32.95,1025.41,29.42,82104,baselineTransition
6,5,1,150,180,32.57,1105.16,37.13,2377939,baselineTransition
3,5,0,100,200,32.20,1029.45,39.15,31698186,baselineTransition
7,5,2,200,160,32.94,1059.55,33.48,678370,baselineTransition
2,5,1,150,180,32.23,1102.24,38.75,3578074,baselineTransition
4,5,1,150,180,31.52,1099.25,36.88,4174268,baselineTransition
8,4,8,415,140,32.56,1006.36,27.00,64338,baselineTransition
5,4,8,415,140,32.08,1107.68,36.07,88489,baselineTransition
6,5,2,200,160,32.56,1105.15,37.02,571110,baselineTransition
3,5,1,150,180,32.18,1029.45,39.24,4760023,baselineTransition
7,5,3,250,150,32.93,1059.55,33.48,224956,baselineTransition
5,4,9,450,140,32.10,1107.69,36.04,100609,baselineTransition
8,4,9,450,140,32.58,1006.36,27.02,73542,baselineTransition
6,5,3,250,150,32.55,1105.15,37.11,185440,baselineTransition
1,5,1,150,180,32.96,1025.41,29.33,2104831,baselineTransition
3,5,2,200,160,32.17,1029.45,39.21,1082452,baselineTransition
7,5,4,300,150,32.93,1059.56,33.46,97117,baselineTransition
2,5,3,250,150,32.22,1102.23,38.67,278564,baselineTransition
4,5,3,250,150,31.50,1099.25,36.88,341561,baselineTransition
8,5,0,100,200,32.59,1006.35,27.02,11051602,baselineTransition
6,5,4,300,150,32.55,1105.16,37.06,81244,baselineTransition
1,5,2,200,160,32.95,1025.41,29.31,566842,baselineTransition
3,5,3,250,150,32.17,1029.45,39.22,320100,baselineTransition
7,5,5,325,140,32.94,1059.56,33.44,66287,baselineTransition
2,5,4,300,150,32.23,1102.23,38.66,126670,baselineTransition
4,5,4,300,150,31.50,1099.25,36.83,148880,baselineTransition
6,5,5,325,140,32.56,1105.17,36.96,59204,baselineTransition
5,5,1,150,180,32.10,1107.68,36.02,2986511,baselineTransition
8,5,1,150,180,32.58,1006.35,26.92,2223067,baselineTransition
3,5,4,300,150,32.17,1029.45,39.21,134242,baselineTransition
7,5,6,350,140,32.95,1059.56,33.48,57606,baselineTransition
2,5,5,325,140,32.24,1102.23,38.65,87223,baselineTransition
4,5,5,325,140,31.51,1099.24,36.85,101992,baselineTransition
6,5,6,350,140,32.57,1105.17,36.92,52599,baselineTransition
5,5,2,200,160,32.09,1107.68,36.01,769057,baselineTransition
1,5,4,300,150,32.96,1025.41,29.32,102114,baselineTransition
3,5,5,325,140,32.19,1029.45,39.18,94587,baselineTransition
7,5,7,380,140,32.96,1059.57,33.43,62638,baselineTransition
2,5,6,350,140,32.25,1102.23,38.70,75964,baselineTransition
4,5,6,350,140,31.52,1099.24,36.89,85390,baselineTransition
6,5,7,380,140,32.59,1105.16,37.03,58275,baselineTransition
8,5,3,250,150,32.57,1006.36,26.91,168754,baselineTransition
1,5,5,325,140,32.97,1025.41,29.24,75897,baselineTransition
5,5,3,250,150,32.08,1107.67,35.98,252964,baselineTransition
3,5,6,350,140,32.20,1029.44,39.20,82821,baselineTransition
7,5,8,415,140,32.97,1059.56,33.39,72727,baselineTransition
2,5,7,380,140,32.26,1102.23,38.64,78697,baselineTransition
4,5,7,380,140,31.54,1099.25,36.83,88489,baselineTransition
6,5,8,415,140,32.60,1105.17,36.99,68139,baselineTransition
1,5,6,350,140,32.99,1025.42,29.16,66597,baselineTransition
5,5,4,300,150,32.08,1107.67,36.00,115445,baselineTransition
8,5,4,300,150,32.57,1006.36,26.81,77623,baselineTransition
7,5,9,450,140,32.99,1059.57,33.45,83225,baselineTransition
3,5,7,380,140,32.21,1029.44,39.19,92020,baselineTransition
2,5,8,415,140,32.28,1102.24,38.62,86253,baselineTransition
4,5,8,415,140,31.55,1099.25,36.98,95327,baselineTransition
6,5,9,450,140,32.62,1105.16,36.92,76923,baselineTransition
1,5,7,380,140,33.00,1025.42,29.25,71689,baselineTransition
8,5,5,325,140,32.58,1006.35,26.72,55006,baselineTransition
5,5,5,325,140,32.09,1107.68,35.87,81244,baselineTransition
3,5,8,415,140,32.23,1029.44,39.10,104426,baselineTransition
7,6,0,100,200,33.00,1059.57,33.42,15187949,baselineTransition
2,5,9,450,140,32.30,1102.24,38.62,98009,baselineTransition
4,5,9,450,140,31.57,1099.25,36.86,106912,baselineTransition
6,6,0,100,200,32.63,1105.17,37.03,13823244,baselineTransition
1,5,8,415,140,33.02,1025.41,29.03,77412,baselineTransition
8,5,6,350,140,32.59,1006.35,26.84,49174,baselineTransition
5,5,6,350,140,32.10,1107.68,35.97,72604,baselineTransition
3,5,9,450,140,32.25,1029.44,39.17,116073,baselineTransition
7,6,1,150,180,32.99,1059.56,33.21,2858339,baselineTransition
2,6,0,100,200,32.31,1102.24,38.50,21038844,baselineTransition
4,6,0,100,200,31.59,1099.25,36.85,23531778,baselineTransition
6,6,1,150,180,32.62,1105.16,36.98,2435196,baselineTransition
1,5,9,450,140,33.03,1025.42,29.29,86428,baselineTransition
8,5,7,380,140,32.61,1006.35,26.83,54376,baselineTransition
5,5,7,380,140,32.11,1107.67,36.02,78335,baselineTransition
7,6,2,200,160,32.98,1059.55,33.33,686557,baselineTransition
3,6,0,100,200,32.26,1029.44,39.28,32792594,baselineTransition
2,6,1,150,180,32.29,1102.23,38.62,3654696,baselineTransition
4,6,1,150,180,31.57,1099.25,36.85,4268890,baselineTransition
6,6,2,200,160,32.61,1105.17,36.94,577389,baselineTransition
8,5,8,415,140,32.63,1006.35,26.81,64876,baselineTransition
5,5,8,415,140,32.13,1107.66,35.95,89323,baselineTransition
7,6,3,250,150,32.98,1059.55,33.35,225402,baselineTransition
2,6,2,200,160,32.28,1102.23,38.60,851559,baselineTransition
