sensor_index,fingerprint_index,position,plate_temperature,heater_duration,temperature,pressure,humidity,gas_resistance,label
1,85,0,320,150,27.85,999.50,36.33,22191,eucalyptus
1,86,0,320,150,27.85,999.50,36.29,22168,eucalyptus
1,87,0,320,150,27.86,999.49,36.25,22238,eucalyptus
1,88,0,320,150,27.86,999.50,36.21,22378,eucalyptus
1,89,0,320,150,27.87,999.50,36.17,22448,eucalyptus
1,90,0,320,150,27.87,999.50,36.15,22472,eucalyptus
1,91,0,320,150,27.88,999.49,36.11,22591,eucalyptus
1,92,0,320,150,27.89,999.50,36.08,22711,eucalyptus
1,93,0,320,150,27.89,999.50,36.04,22833,eucalyptus
1,94,0,320,150,27.90,999.50,36.01,23005,eucalyptus
1,95,0,320,150,27.90,999.50,35.97,23005,eucalyptus
1,96,0,320,150,27.91,999.51,35.95,23465,eucalyptus
1,97,0,320,150,27.91,999.52,35.90,23478,eucalyptus
1,98,0,320,150,27.92,999.52,35.88,23712,eucalyptus
1,99,0,320,150,27.93,999.52,35.84,23752,eucalyptus
1,100,0,320,150,27.93,999.52,35.83,23739,eucalyptus
1,101,0,320,150,27.94,999.53,35.80,23858,eucalyptus
1,102,0,320,150,27.94,999.53,35.76,23939,eucalyptus
1,103,0,320,150,27.95,999.52,35.73,23979,eucalyptus
1,104,0,320,150,27.95,999.53,35.72,24033,eucalyptus
1,105,0,320,150,27.96,999.53,35.69,24197,eucalyptus
1,106,0,320,150,27.96,999.53,35.65,24197,eucalyptus
1,107,0,320,150,27.97,999.53,35.63,24335,eucalyptus
1,108,0,320,150,27.97,999.53,35.61,24390,eucalyptus
1,109,0,320,150,27.98,999.52,35.59,24432,eucalyptus
1,110,0,320,150,27.98,999.53,35.56,24502,eucalyptus
1,111,0,320,150,27.99,999.53,35.53,24615,eucalyptus
1,112,0,320,150,27.99,999.53,35.49,24474,eucalyptus
1,113,0,320,150,28.00,999.54,35.48,24816,eucalyptus
1,114,0,320,150,28.00,999.55,35.46,24730,eucalyptus
1,115,0,320,150,28.01,999.55,35.43,24816,eucalyptus
1,116,0,320,150,28.02,999.55,35.41,24946,eucalyptus
1,117,0,320,150,28.02,999.55,35.39,24946,eucalyptus
1,118,0,320,150,28.02,999.55,35.38,25020,eucalyptus
1,119,0,320,150,28.03,999.55,35.35,25049,eucalyptus
1,120,0,320,150,28.03,999.55,35.33,25123,eucalyptus
1,121,0,320,150,28.04,999.56,35.31,25227,eucalyptus
1,122,0,320,150,28.05,999.55,35.29,25182,eucalyptus
1,123,0,320,150,28.05,999.55,35.27,25422,eucalyptus
1,124,0,320,150,28.06,999.56,35.25,25377,eucalyptus
1,125,0,320,150,28.06,999.56,35.23,25559,eucalyptus
1,126,0,320,150,28.07,999.56,35.22,25407,eucalyptus
1,127,0,320,150,28.07,999.56,35.21,25498,eucalyptus
1,128,0,320,150,28.07,999.55,35.16,25667,eucalyptus
1,129,0,320,150,28.08,999.56,35.18,25744,eucalyptus
1,130,0,320,150,28.08,999.57,35.14,25885,eucalyptus
1,131,0,320,150,28.09,999.56,35.11,25822,eucalyptus
1,132,0,320,150,28.09,999.57,35.11,25869,eucalyptus
1,133,0,320,150,28.10,999.57,35.10,25963,eucalyptus
1,134,0,320,150,28.10,999.57,35.07,25995,eucalyptus
1,135,0,320,150,28.11,999.57,35.06,26203,eucalyptus
1,136,0,320,150,28.11,999.57,35.04,26154,eucalyptus
1,137,0,320,150,28.11,999.58,35.04,26203,eucalyptus
1,138,0,320,150,28.12,999.58,35.02,26365,eucalyptus
1,139,0,320,150,28.12,999.58,34.99,26479,eucalyptus
1,140,0,320,150,28.13,999.59,35.00,26348,eucalyptus
1,141,0,320,150,28.13,999.58,34.97,26463,eucalyptus
1,142,0,320,150,28.13,999.58,34.97,26545,eucalyptus
1,143,0,320,150,28.14,999.58,34.94,26711,eucalyptus
1,144,0,320,150,28.14,999.58,34.93,26644,eucalyptus
1,145,0,320,150,28.15,999.58,34.91,26711,eucalyptus
1,146,0,320,150,28.15,999.58,34.90,26745,eucalyptus
1,147,0,320,150,28.16,999.58,34.88,26745,eucalyptus
1,148,0,320,150,28.16,999.58,34.87,26947,eucalyptus
1,149,0,320,150,28.16,999.59,34.87,26981,eucalyptus
1,150,0,320,150,28.17,999.59,34.85,27067,eucalyptus
1,151,0,320,150,28.17,999.60,34.83,27188,eucalyptus
1,152,0,320,150,28.18,999.60,34.82,27119,eucalyptus
1,153,0,320,150,28.18,999.60,34.79,27222,eucalyptus
1,154,0,320,150,28.18,999.60,34.80,27240,eucalyptus
1,155,0,320,150,28.19,999.59,34.78,27327,eucalyptus
1,156,0,320,150,28.19,999.60,34.76,27257,eucalyptus
1,157,0,320,150,28.20,999.60,34.75,27450,eucalyptus
1,158,0,320,150,28.20,999.59,34.73,27521,eucalyptus
1,159,0,320,150,28.20,999.60,34.74,27574,eucalyptus
1,160,0,320,150,28.21,999.59,34.72,27610,eucalyptus
1,161,0,320,150,28.21,999.60,34.71,27539,eucalyptus
1,162,0,320,150,28.22,999.60,34.69,27718,eucalyptus
1,163,0,320,150,28.22,999.59,34.68,27844,eucalyptus
1,164,0,320,150,28.23,999.59,34.68,27826,eucalyptus
